symbol,earn_date,ticker,as_of_pre,as_of_post,price_pre,price_post,price_change,implied_vol_pre,implied_vol_post,iv_crush,expiry,strike,type,pre_file,post_file
AAPL,2022-07-28,O:AAPL230915P00120000,2022-07-27,2022-07-29,6.9,5.8,-1.1000000000000005,0.199134232601857,0.1760805742353612,2.305365836649581,2023-09-15,120.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL230915P00125000,2022-07-27,2022-07-29,8.45,6.7,-1.7499999999999991,0.2245121710820266,0.18946338298974089,3.5048788092285705,2023-09-15,125.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL230915P00130000,2022-07-27,2022-07-29,9.65,8.21,-1.4399999999999995,0.24110308233064162,0.21358469518391757,2.7518387146724055,2023-09-15,130.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL230915P00135000,2022-07-27,2022-07-29,11.4,9.3,-2.0999999999999996,0.26659030369832853,0.22799564335780273,3.8594660340525806,2023-09-15,135.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL230915P00140000,2022-07-27,2022-07-29,12.7,10.65,-2.049999999999999,0.282209777565654,0.24599381338914503,3.621596417650899,2023-09-15,140.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL230915P00145000,2022-07-27,2022-07-29,14.2,12.3,-1.8999999999999986,0.300174486072484,0.267883475321487,3.2291010750997,2023-09-15,145.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL230915P00150000,2022-07-27,2022-07-29,16.5,13.75,-2.75,0.33020693502992104,0.28495553894467124,4.525139608524981,2023-09-15,150.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL230915P00170000,2022-07-27,2022-07-29,27.25,22.65,-4.600000000000001,0.4557485060517996,0.38868013204416607,6.706837400763355,2023-09-15,170.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL230915P00205000,2022-07-27,2022-07-29,52.95,46.66,-6.290000000000006,0.7056715674704399,0.6274906530721184,7.818091439832154,2023-09-15,205.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL230915P00220000,2022-07-27,2022-07-29,67.2,58.45,-8.75,0.8300257133521669,0.7262750570486566,10.375065630351033,2023-09-15,220.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00050000,2022-07-27,2022-07-29,108.0,112.95,4.950000000000003,,,,2024-01-19,50.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00065000,2022-07-27,2022-07-29,91.55,100.22,8.670000000000002,,,,2024-01-19,65.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00070000,2022-07-27,2022-07-29,87.8,95.71,7.909999999999997,,,,2024-01-19,70.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00080000,2022-07-27,2022-07-29,80.95,87.0,6.049999999999997,,,,2024-01-19,80.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00085000,2022-07-27,2022-07-29,74.0,82.25,8.25,2.4596693471980022,3.4976232415757313,-103.79538943777291,2024-01-19,85.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00090000,2022-07-27,2022-07-29,70.05,78.24,8.189999999999998,1.9715005124141063,2.4561343110137694,-48.46337985996632,2024-01-19,90.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00095000,2022-07-27,2022-07-29,69.25,73.52,4.269999999999996,1.76964987119628,1.955897076126687,-18.62472049304069,2024-01-19,95.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00100000,2022-07-27,2022-07-29,65.29,70.05,4.759999999999991,1.5026435946541499,1.6678605417827035,-16.52169471285536,2024-01-19,100.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00110000,2022-07-27,2022-07-29,57.1,61.32,4.219999999999999,1.1096737231208254,1.2175413212126922,-10.786759809186686,2024-01-19,110.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00115000,2022-07-27,2022-07-29,53.25,58.4,5.149999999999999,0.9632653821411779,1.0817619779382432,-11.84965957970654,2024-01-19,115.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00120000,2022-07-27,2022-07-29,50.2,54.2,4.0,0.8517226510822391,0.9364143217588169,-8.469167067657779,2024-01-19,120.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00125000,2022-07-27,2022-07-29,46.5,51.05,4.549999999999997,0.7400532811046786,0.8292143401900123,-8.916105908533368,2024-01-19,125.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00130000,2022-07-27,2022-07-29,43.25,47.4,4.149999999999999,0.6478633832751113,0.7241276758067513,-7.626429253164002,2024-01-19,130.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00135000,2022-07-27,2022-07-29,40.05,43.45,3.4000000000000057,0.5650360303738556,0.6241708044120549,-5.913477403819922,2024-01-19,135.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00140000,2022-07-27,2022-07-29,36.4,40.53,4.130000000000003,0.48204079783081216,0.5499762345337129,-6.7935436702900756,2024-01-19,140.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00145000,2022-07-27,2022-07-29,33.5,37.48,3.979999999999997,0.41719141078974975,0.47976630808297926,-6.257489729322952,2024-01-19,145.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00150000,2022-07-27,2022-07-29,31.25,34.2,2.950000000000003,0.3666770134457983,0.41144774961695507,-4.477073617115678,2024-01-19,150.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00155000,2022-07-27,2022-07-29,28.47,31.4,2.9299999999999997,0.31197917291433086,0.3548342632845007,-4.285509037016983,2024-01-19,155.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00160000,2022-07-27,2022-07-29,25.6,29.0,3.3999999999999986,0.25942675227140305,0.3074501100457879,-4.802335777438488,2024-01-19,160.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00165000,2022-07-27,2022-07-29,23.62,26.18,2.5599999999999987,0.2218482087198242,0.25723818192838876,-3.538997320856457,2024-01-19,165.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00170000,2022-07-27,2022-07-29,21.5,23.83,2.3299999999999983,0.18426816449688557,0.2159003284853327,-3.163216398844712,2024-01-19,170.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00175000,2022-07-27,2022-07-29,19.3,21.7,2.3999999999999986,0.1470515329797441,0.17932397335849828,-3.227244037875418,2024-01-19,175.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00180000,2022-07-27,2022-07-29,17.43,19.64,2.210000000000001,0.11487808647238892,0.14494597752299526,-3.006789105060634,2024-01-19,180.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00185000,2022-07-27,2022-07-29,15.7,17.65,1.9499999999999993,0.08384337672879447,0.11198219347399399,-2.813881674519952,2024-01-19,185.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00190000,2022-07-27,2022-07-29,14.1,15.85,1.75,0.048186119313529445,0.0804704036103353,-3.2284284296805863,2024-01-19,190.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00195000,2022-07-27,2022-07-29,12.55,14.3,1.75,,0.045020862329570026,,2024-01-19,195.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00200000,2022-07-27,2022-07-29,11.29,12.52,1.2300000000000004,,,,2024-01-19,200.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00205000,2022-07-27,2022-07-29,10.1,11.5,1.4000000000000004,,,,2024-01-19,205.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00210000,2022-07-27,2022-07-29,8.33,10.1,1.7699999999999996,,,,2024-01-19,210.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00215000,2022-07-27,2022-07-29,8.1,9.05,0.9500000000000011,,,,2024-01-19,215.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00220000,2022-07-27,2022-07-29,6.85,8.05,1.200000000000001,,,,2024-01-19,220.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00225000,2022-07-27,2022-07-29,5.75,7.2,1.4500000000000002,,,,2024-01-19,225.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00240000,2022-07-27,2022-07-29,3.95,5.1,1.1499999999999995,,,,2024-01-19,240.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00245000,2022-07-27,2022-07-29,4.0,4.6,0.5999999999999996,,,,2024-01-19,245.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00250000,2022-07-27,2022-07-29,3.5,3.9,0.3999999999999999,,,,2024-01-19,250.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00260000,2022-07-27,2022-07-29,2.73,3.12,0.3900000000000001,,,,2024-01-19,260.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00270000,2022-07-27,2022-07-29,2.15,2.5,0.3500000000000001,,,,2024-01-19,270.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00280000,2022-07-27,2022-07-29,1.8,2.05,0.24999999999999978,,,,2024-01-19,280.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00290000,2022-07-27,2022-07-29,1.45,1.59,0.14000000000000012,,,,2024-01-19,290.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00300000,2022-07-27,2022-07-29,1.18,1.25,0.07000000000000006,,,,2024-01-19,300.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00310000,2022-07-27,2022-07-29,0.91,1.06,0.15000000000000002,,,,2024-01-19,310.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119C00320000,2022-07-27,2022-07-29,0.8,0.84,0.039999999999999925,,,,2024-01-19,320.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119P00050000,2022-07-27,2022-07-29,0.42,0.28,-0.13999999999999996,0.06901992320593998,0.059597183218041506,0.9422739987898477,2024-01-19,50.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119P00070000,2022-07-27,2022-07-29,1.42,1.04,-0.3799999999999999,0.10204431068520424,0.08773942909374272,1.4304881591461525,2024-01-19,70.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119P00080000,2022-07-27,2022-07-29,2.29,1.67,-0.6200000000000001,0.12274878923442617,0.10354504556811317,1.9203743666313,2024-01-19,80.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119P00095000,2022-07-27,2022-07-29,3.8,3.5,-0.2999999999999998,0.14972214261521435,0.14237710382753552,0.7345038787678837,2024-01-19,95.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119P00100000,2022-07-27,2022-07-29,4.64,3.85,-0.7899999999999996,0.16453226445519367,0.14626931137350066,1.8262953081693012,2024-01-19,100.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119P00105000,2022-07-27,2022-07-29,5.55,4.6,-0.9500000000000002,0.17930371973371942,0.15862716592477227,2.0676553808947147,2024-01-19,105.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119P00110000,2022-07-27,2022-07-29,6.31,5.5,-0.8099999999999996,0.18953623645072584,0.17287126595032593,1.6664970500399918,2024-01-19,110.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119P00115000,2022-07-27,2022-07-29,7.5,6.35,-1.1500000000000004,0.2072560582485787,0.18477243574317384,2.2483622505404863,2024-01-19,115.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119P00120000,2022-07-27,2022-07-29,8.7,7.27,-1.4299999999999997,0.2235909541442069,0.19693632066230046,2.6654633481906442,2024-01-19,120.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119P00125000,2022-07-27,2022-07-29,9.85,8.49,-1.3599999999999994,0.23766742158765736,0.21347191027995857,2.4195511307698787,2024-01-19,125.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119P00130000,2022-07-27,2022-07-29,11.4,9.7,-1.700000000000001,0.2574748521735045,0.22848956638686202,2.89852857866425,2024-01-19,130.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119P00135000,2022-07-27,2022-07-29,13.05,11.15,-1.9000000000000004,0.2774163054551285,0.24631705280912017,3.109925264600835,2024-01-19,135.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119P00140000,2022-07-27,2022-07-29,14.75,12.65,-2.0999999999999996,0.29669966021703126,0.26362121682960954,3.307844338742172,2024-01-19,140.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119P00145000,2022-07-27,2022-07-29,16.5,14.65,-1.8499999999999996,0.3154065881698169,0.28736819921632467,2.8038388953492257,2024-01-19,145.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119P00150000,2022-07-27,2022-07-29,18.54,16.1,-2.4399999999999977,0.33715351107381697,0.30136217401157617,3.5791337062240802,2024-01-19,150.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119P00155000,2022-07-27,2022-07-29,20.95,18.25,-2.6999999999999993,0.3628086769408776,0.3244785150156097,3.833016192526789,2024-01-19,155.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119P00160000,2022-07-27,2022-07-29,23.3,20.3,-3.0,0.3860598803356514,0.34476640398418307,4.129347635146835,2024-01-19,160.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119P00170000,2022-07-27,2022-07-29,29.6,25.2,-4.400000000000002,0.44961830693818483,0.3922903233977392,5.732798354044561,2024-01-19,170.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119P00175000,2022-07-27,2022-07-29,31.0,27.85,-3.1499999999999986,0.4563934689254971,0.4166250120575622,3.9768456867934896,2024-01-19,175.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119P00180000,2022-07-27,2022-07-29,34.4,31.0,-3.3999999999999986,0.487757006968433,0.4458862133330907,4.187079363534229,2024-01-19,180.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119P00190000,2022-07-27,2022-07-29,42.5,37.02,-5.479999999999997,0.5614977338404309,0.49675008236481066,6.474765147562023,2024-01-19,190.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119P00200000,2022-07-27,2022-07-29,49.0,43.75,-5.25,0.6102972303961841,0.5509455147169773,5.935171567920683,2024-01-19,200.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240119P00220000,2022-07-27,2022-07-29,67.25,61.45,-5.799999999999997,0.7522026248685162,0.6908545747266346,6.13480501418816,2024-01-19,220.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00050000,2022-07-27,2022-07-29,108.85,115.0,6.150000000000006,,,,2024-06-21,50.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00055000,2022-07-27,2022-07-29,102.25,110.2,7.950000000000003,,,,2024-06-21,55.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00070000,2022-07-27,2022-07-29,88.8,96.7,7.900000000000006,,,,2024-06-21,70.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00075000,2022-07-27,2022-07-29,84.58,92.72,8.14,,,,2024-06-21,75.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00085000,2022-07-27,2022-07-29,76.3,84.21,7.909999999999997,2.333663126653165,3.7515848682754362,-141.79217416222713,2024-06-21,85.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00090000,2022-07-27,2022-07-29,75.23,79.92,4.689999999999998,1.9787586330604288,2.2721931070754704,-29.343447401504164,2024-06-21,90.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00095000,2022-07-27,2022-07-29,70.55,76.0,5.450000000000003,1.5985754889279673,1.8202699510705016,-22.16944621425343,2024-06-21,95.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00100000,2022-07-27,2022-07-29,67.3,72.1,4.799999999999997,1.3739246979767972,1.5271929066751528,-15.326820869835567,2024-06-21,100.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00110000,2022-07-27,2022-07-29,59.7,64.45,4.75,1.0236586762913578,1.13415694975988,-11.049827346852226,2024-06-21,110.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00115000,2022-07-27,2022-07-29,54.0,60.5,6.5,0.8513172509322471,0.9848562280621227,-13.35389771298756,2024-06-21,115.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00120000,2022-07-27,2022-07-29,53.11,57.43,4.32,0.7907514608905043,0.8733129121390523,-8.256145124854797,2024-06-21,120.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00125000,2022-07-27,2022-07-29,49.15,54.0,4.850000000000001,0.6831967780169269,0.7686516501305375,-8.545487211361058,2024-06-21,125.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00130000,2022-07-27,2022-07-29,44.95,50.15,5.199999999999996,0.5831767988753022,0.6684886602745971,-8.531186139929492,2024-06-21,130.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00135000,2022-07-27,2022-07-29,43.13,47.0,3.8699999999999974,0.528851589079157,0.58917745578069,-6.0325866701533055,2024-06-21,135.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00140000,2022-07-27,2022-07-29,40.42,44.18,3.759999999999998,0.4660731213040542,0.5217895456899271,-5.571642438587288,2024-06-21,140.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00145000,2022-07-27,2022-07-29,37.62,41.0,3.3800000000000026,0.4069908824852797,0.45488053084481994,-4.788964835954024,2024-06-21,145.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00150000,2022-07-27,2022-07-29,34.7,38.2,3.5,0.3506325294888278,0.39818687095706734,-4.755434146823956,2024-06-21,150.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00155000,2022-07-27,2022-07-29,32.4,35.7,3.3000000000000043,0.30606311204486325,0.3493546700827074,-4.3291558037844124,2024-06-21,155.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00160000,2022-07-27,2022-07-29,30.0,33.3,3.299999999999997,0.26298731769779843,0.3049414088399666,-4.195409114216819,2024-06-21,160.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00165000,2022-07-27,2022-07-29,27.5,30.2,2.6999999999999993,0.22105728145235917,0.25465748925451265,-3.3600207802153474,2024-06-21,165.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00170000,2022-07-27,2022-07-29,25.35,28.2,2.849999999999998,0.18527388777783582,0.22007122639078913,-3.479733861295331,2024-06-21,170.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00175000,2022-07-27,2022-07-29,23.29,25.75,2.460000000000001,0.1518094715387831,0.18177337921160017,-2.9963907672817065,2024-06-21,175.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00180000,2022-07-27,2022-07-29,21.5,23.62,2.120000000000001,0.12213261614463493,0.14839591116425832,-2.6263295019623394,2024-06-21,180.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00185000,2022-07-27,2022-07-29,19.0,21.72,2.719999999999999,0.0815937837886572,0.11809335148702951,-3.6499567698372317,2024-06-21,185.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00190000,2022-07-27,2022-07-29,17.75,19.87,2.120000000000001,0.05042665309537246,0.08723371328889369,-3.680706019352123,2024-06-21,190.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00195000,2022-07-27,2022-07-29,16.41,18.35,1.9400000000000013,,0.05459481485432065,,2024-06-21,195.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00200000,2022-07-27,2022-07-29,15.1,16.5,1.4000000000000004,,,,2024-06-21,200.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00205000,2022-07-27,2022-07-29,13.5,15.15,1.6500000000000004,,,,2024-06-21,205.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00210000,2022-07-27,2022-07-29,12.58,13.83,1.25,,,,2024-06-21,210.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00215000,2022-07-27,2022-07-29,10.61,12.4,1.790000000000001,,,,2024-06-21,215.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00220000,2022-07-27,2022-07-29,10.42,11.55,1.1300000000000008,,,,2024-06-21,220.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00225000,2022-07-27,2022-07-29,9.0,10.62,1.6199999999999992,,,,2024-06-21,225.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00230000,2022-07-27,2022-07-29,7.85,9.66,1.8100000000000005,,,,2024-06-21,230.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00235000,2022-07-27,2022-07-29,7.05,8.71,1.660000000000001,,,,2024-06-21,235.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00240000,2022-07-27,2022-07-29,6.4,7.88,1.4799999999999995,,,,2024-06-21,240.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00245000,2022-07-27,2022-07-29,5.75,7.2,1.4500000000000002,,,,2024-06-21,245.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00250000,2022-07-27,2022-07-29,5.8,6.55,0.75,,,,2024-06-21,250.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00260000,2022-07-27,2022-07-29,4.65,5.4,0.75,,,,2024-06-21,260.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00290000,2022-07-27,2022-07-29,2.75,2.94,0.18999999999999995,,,,2024-06-21,290.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00300000,2022-07-27,2022-07-29,2.4,2.54,0.14000000000000012,,,,2024-06-21,300.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621C00320000,2022-07-27,2022-07-29,1.75,1.87,0.1200000000000001,,,,2024-06-21,320.0,call,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621P00075000,2022-07-27,2022-07-29,2.39,1.95,-0.44000000000000017,0.12932736293021868,0.11618074901491461,1.314661391530407,2024-06-21,75.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621P00090000,2022-07-27,2022-07-29,4.12,3.7,-0.41999999999999993,0.15922238539249858,0.14936420358314192,0.9858181809356659,2024-06-21,90.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621P00095000,2022-07-27,2022-07-29,4.92,4.3,-0.6200000000000001,0.1717981299179492,0.15817082494428683,1.362730497366238,2024-06-21,95.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621P00100000,2022-07-27,2022-07-29,5.85,4.95,-0.8999999999999995,0.18567785476082016,0.1670680696047435,1.860978515607667,2024-06-21,100.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621P00105000,2022-07-27,2022-07-29,6.67,5.86,-0.8099999999999996,0.19598458469775476,0.1801848163965334,1.5799768301221373,2024-06-21,105.0,put,2022-07-27.csv,2022-07-29.csv
AAPL,2022-07-28,O:AAPL240621P00110000,2022-07-27,2022-07-29,7.8,6.76,-1.04,0.2110353732816597,0.19181368364400458,1.922168963765511,2024-06-21,110.0,put,2022-07-27.csv,2022-07-29.csv
